Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4171585;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171585;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171585;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171585;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171585;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171586;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;569,099205200085
4171586;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;569,099205200085
4171586;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;10;569,099205200085
4171587;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;524,682583251868
4171587;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;524,682583251868
4171588;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;339,645332812222
4171588;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;339,645332812222
4171588;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;339,645332812222
4171589;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;320,085281874802
4171589;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;320,085281874802
4171590;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;509,406616406738
4171591;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;322,764183468602
4171591;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;322,764183468602
4171591;1;3;2;2;13; ;3;70; ;1;3;70; ;1; ;10;322,764183468602
4171592;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;339,645332812222
4171592;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;339,645332812222
4171592;1;3;2;2;68; ;2; ; ;1;3;68; ;1; ;10;339,645332812222
4171593;1;1;2;2;68; ;2; ; ;1;3;68; ;2;10;10;285,907790431172
4171593;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;285,907790431172
4171593;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;285,907790431172
4171593;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;285,907790431172
4171594;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171594;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171594;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;631,805646249118
4171594;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;631,805646249118
4171594;1;5;2;2;11; ;2; ; ;1;2; ; ;1; ;10;631,805646249118
4171595;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;10;577,343267130599
4171595;1;2;2;3; ;11;2; ; ;1;2; ; ;1; ;10;577,343267130599
4171595;1;3;2;3; ;11;2; ; ;1;2; ; ;1; ;10;577,343267130599
4171595;1;4;2;3; ;11;4; ;11; ;2; ; ;1; ;10;577,343267130599
4171595;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;577,343267130599
4171596;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;480,127922812203
4171596;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;480,127922812203
4171597;1;1;2;2;68; ;3;20; ;2;2; ; ;1; ;10;1067,13110400437
4171597;1;2;2;2;20; ;3;20; ;2;3;20; ;2;1;10;1067,13110400437
4171597;1;3;2;2;68; ;3;20; ;2;3;68; ;1; ;10;1067,13110400437
4171598;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;489,008263019006
4171598;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;489,008263019006
4171598;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;10;489,008263019006
4171598;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;489,008263019006
4171598;1;5;1;2;68; ;2; ; ;1;2; ; ;1; ;10;489,008263019006
4171598;1;6;2;2;13; ;3;13; ;1;2; ; ;1; ;10;489,008263019006
4171599;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;513,424968797438
4171599;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;513,424968797438
4171600;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;498,210384763904
4171600;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;10;498,210384763904
4171600;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;498,210384763904
4171601;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;513,424968797438
4171601;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,424968797438
4171602;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;611,48657708475
4171602;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;611,48657708475
4171602;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;611,48657708475
4171602;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;611,48657708475
4171603;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171603;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171603;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171603;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171603;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;10;513,863684508082
4171603;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171603;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;513,863684508082
4171604;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;409,236473832509
4171604;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;409,236473832509
4171604;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;409,236473832509
4171604;1;4;1;2;68; ;2; ; ;1;2; ; ;1; ;10;409,236473832509
4171604;1;5;1;2;68; ;2; ; ;1;2; ; ;1; ;10;409,236473832509
4171605;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;509,406616406738
4171606;1;1;2;2;68; ;3;47; ;1;3;68; ;2;1;10;506,329052527714
4171606;1;2;2;2;68; ;3;47; ;1;3;68; ;2;1;10;506,329052527714
4171606;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;10;506,329052527714
4171606;1;4;2;2;68; ;3;68; ;2;3;68; ;2;1;10;506,329052527714
4171607;1;1;1;2;68; ;2; ; ;1;2; ; ;1; ;10;647,020230282652
4171607;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;647,020230282652
4171607;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;10;647,020230282652
4171607;1;4;1;2;68; ;2; ; ;1;2; ; ;1; ;10;647,020230282652
4171608;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;10;664,147260963481
4171608;1;7;1;2;68; ;1; ; ; ;2; ; ;1; ;10;664,147260963481
4171609;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;120,318369293093
4171610;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,242805876677
4171610;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;10;119,242805876677
4171611;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;68,7256150384789
4171611;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;68,7256150384789
4171611;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;10;68,7256150384789
4171611;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;68,7256150384789
4171612;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;10;120,318369293093
4171613;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;104,209777148839
4171613;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;104,209777148839
4171613;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;10;104,209777148839
4171613;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;104,209777148839
4171613;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;104,209777148839
4171614;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;110,68661524426
4171614;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;110,68661524426
4171615;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;82,5337787240415
4171615;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;82,5337787240415
4171616;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;114,519211769307
4171617;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;82,6848511334449
4171617;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;82,6848511334449
4171617;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;82,6848511334449
4171617;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;82,6848511334449
4171617;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;82,6848511334449
4171618;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;96,0614214660038
4171618;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;96,0614214660038
4171618;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;96,0614214660038
4171619;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;106,737927832261
4171619;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;106,737927832261
4171619;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;10;106,737927832261
4171620;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;101,054861195426
4171620;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;101,054861195426
4171620;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;101,054861195426
4171621;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;112,819814066922
4171621;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;112,819814066922
4171621;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;112,819814066922
4171622;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;100,097889119323
4171622;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;100,097889119323
4171623;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;99,6127673776319
4171623;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;99,6127673776319
4171623;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;99,6127673776319
4171623;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;99,6127673776319
4171624;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;108,783346413602
4171624;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;10;108,783346413602
4171624;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;108,783346413602
4171624;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;108,783346413602
4171625;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;243,754975065593
4171625;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;243,754975065593
4171626;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;208,298315771555
4171627;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;290,472072585959
4171627;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;290,472072585959
4171627;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;290,472072585959
4171628;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171628;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171628;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171628;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171628;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171629;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;10;251,935013403399
4171629;1;2;2;2;73; ;3;76; ;1;2; ; ;1; ;10;251,935013403399
4171629;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;10;251,935013403399
4171629;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;10;251,935013403399
4171630;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;10;280,713565104328
4171630;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;10;280,713565104328
4171630;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;10;280,713565104328
4171630;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;10;280,713565104328
4171630;1;5;2;1; ; ;3;11; ;1;2; ; ;1; ;10;280,713565104328
4171631;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;318,266356258403
4171631;1;2;1;1; ; ;3;11; ;1;2; ; ;1; ;10;318,266356258403
4171631;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;318,266356258403
4171631;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;10;318,266356258403
4171632;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;208,298315771555
4171633;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;186,752886967199
4171633;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;186,752886967199
4171633;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,752886967199
4171633;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,752886967199
4171633;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,752886967199
4171634;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;271,698366272735
4171634;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;271,698366272735
4171634;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;271,698366272735
4171634;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;271,698366272735
4171635;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171635;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171635;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171635;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171635;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,143356137634
4171636;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;261,69352088503
4171636;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;261,69352088503
4171637;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;276,551666815946
4171637;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;276,551666815946
4171637;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;10;276,551666815946
4171637;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;276,551666815946
4171638;1;1;2;1; ; ;3;25; ;1;2; ; ;1; ;10;309,85741083861
4171639;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;205,251774892505
4171639;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;205,251774892505
4171640;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;338,197451692132
4171640;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;338,197451692132
4171640;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;10;338,197451692132
4171640;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;10;338,197451692132
4171641;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;10;318,434098822796
4171641;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;318,434098822796
4171641;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;318,434098822796
4171641;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;10;318,434098822796
4171642;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;261,69352088503
4171642;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;261,69352088503
4171643;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;207,640155964547
4171643;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;10;207,640155964547
4171643;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;10;207,640155964547
4171643;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;10;207,640155964547
4171643;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;207,640155964547
4171644;1;1;2;2;17; ;3;17; ;1;3;17; ;1; ;10;1037,12607827208
4171644;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;10;1037,12607827208
4171644;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;10;1037,12607827208
4171644;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;10;1037,12607827208
4171645;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1221,6468623738
4171645;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1221,6468623738
4171645;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1221,6468623738
4171645;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1221,6468623738
4171646;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;10;1010,77934679904
4171646;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;10;1010,77934679904
4171646;1;3;2;1; ; ;3;5; ;1;2; ; ;1; ;10;1010,77934679904
4171646;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;10;1010,77934679904
4171646;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1010,77934679904
4171647;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171647;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171647;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171647;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171647;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171647;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1062,5951195813
4171648;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1289,47443426338
4171649;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1042,25929451337
4171649;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1042,25929451337
4171650;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;948,177352770677
4171650;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;948,177352770677
4171651;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1034,20818823777
4171652;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;1065,33224903974
4171652;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;1065,33224903974
4171652;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1065,33224903974
4171652;1;4;2;2;52; ;3;52; ;1;2; ; ;1; ;10;1065,33224903974
4171653;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1253,52680964808
4171653;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1253,52680964808
4171653;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1253,52680964808
4171654;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1159,44486790538
4171654;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1159,44486790538
4171654;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1159,44486790538
4171655;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;940,931289529415
4171656;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;940,931289529415
4171657;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;963,216700674982
4171657;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;963,216700674982
4171657;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;963,216700674982
4171658;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;886,569095112719
4171658;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;886,569095112719
4171659;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1432,26276546466
4171659;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1432,26276546466
4171659;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1432,26276546466
4171659;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;10;1432,26276546466
4171660;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1464,79432478278
4171660;1;2;2;2;76; ;3;19; ;1;2; ; ;1; ;10;1464,79432478278
4171660;1;3;2;1; ; ;1; ; ; ;2; ; ;1; ;10;1464,79432478278
4171660;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1464,79432478278
4171661;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;940,931289529415
4171662;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;940,931289529415
4171663;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1135,38212676887
4171663;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1135,38212676887
4171663;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1135,38212676887
4171663;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1135,38212676887
4171664;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;965,611688951109
4171665;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;854,900454062327
4171665;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;854,900454062327
4171677;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1005,03374904108
4171677;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1005,03374904108
4171677;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1005,03374904108
4171677;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1005,03374904108
4171677;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1005,03374904108
4171677;1;6;2;2;86; ;3;86; ;1;2; ; ;1; ;10;1005,03374904108
4171678;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;793,098879903236
4171678;1;7;2;1; ; ;2; ; ;1;3;52; ;1; ;10;793,098879903236
4171679;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1568,31633300397
4171679;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1568,31633300397
4171679;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1568,31633300397
4171679;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;10;1568,31633300397
4171679;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1568,31633300397
4171680;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;1657,10812630602
4171680;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1657,10812630602
4171680;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1657,10812630602
4171681;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2087,63816420287
4171681;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;2087,63816420287
4171681;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;2087,63816420287
4171682;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;1385,84818943783
4171682;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;1385,84818943783
4171682;1;3;2;2;52; ;3;5; ;1;2; ; ;1; ;10;1385,84818943783
4171683;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171683;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171683;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171684;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171684;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171685;1;1;2;2;52; ;3;52; ;2;3;52; ;2; ;10;890,646580467969
4171685;1;2;2;2;52; ;3;52; ;2;3;52; ;1;8;10;890,646580467969
4171686;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;10;3562,58632187188
4171686;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;10;3562,58632187188
4171686;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;10;3562,58632187188
4171687;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171687;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171687;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171688;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;10;1466,33089842942
4171688;1;2;1;2;52; ;2; ; ;2;2; ; ;2; ;10;1466,33089842942
4171688;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;1466,33089842942
4171689;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171689;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171690;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171690;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171690;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171690;1;4;1;2;86; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171691;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;10;1791,98133889864
4171691;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;1791,98133889864
4171691;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;1791,98133889864
4171691;1;4;2;2;52; ;2; ; ;2;2; ; ;2; ;10;1791,98133889864
4171692;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171692;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171692;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171693;1;1;2;1; ; ;3;52; ;1;2; ; ;2; ;10;2625,2670812961
4171694;1;1;2;1; ; ;3;27; ;2;2; ; ;2; ;10;890,646580467969
4171694;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;10;890,646580467969
4171695;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;10;2518,29040660474
4171695;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;10;2518,29040660474
4171695;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;10;2518,29040660474
